sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02129423015913745,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05982932390898399,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056910121982379214,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1619606332346345,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06784620683379206,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10502960537520989,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019471401513247,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041430474672808915,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04805308274117992,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20362241003067183,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07119552286059194,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10423605465807839,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0027269949749605393,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03757161444297463,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031443624835201245,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053935883631729076,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022767422719189856,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037799213030938694,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed3,3,35000
