sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01718198099384949,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024478309170409163,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2278439266586325,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04192235033569025,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0675817021467312,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0013126312742837154,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03290139818395765,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026769575409526625,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2519517630335786,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036991938143592584,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06459838482066438,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0015034202572985489,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010520110491005763,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011599610224655721,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18103028546506084,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020835182255046325,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017781861755166606,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00038876359127182347,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028654748940835972,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01384388908387335,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21975691139630238,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024631709162104998,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02697141055455876,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006658127044252282,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017513182330901933,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02082116356811481,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2071084083280489,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035908444920572324,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.050410358573069414,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0010779238363570753,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.019536695053404385,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015612272394904703,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.211804879263357,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028309293819430925,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed7,7,107000
