sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033745749839088846,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03573527675204646,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041489110475370294,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033496300400211676,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03446842341493972,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03881121417799249,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0665312895413458,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0797773261269894,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08985547252565163,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07794416583673369,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08369653663926524,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09819055639226493,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0272471339230953,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03602226881034276,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03783574874840956,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03308836512185953,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03532142954309958,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03917367958923024,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04624975838679313,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.061666906540756794,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06884412672024476,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.061504288082692704,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed8,8,8
