sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030987910166344168,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028865649332940335,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2121352287115822,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07239233170225412,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09078027162978197,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14906716165930312,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05327110952887537,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035064628683777355,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.382141944836906,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06808612159445515,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09698898394831812,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12222919951755395,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041177504918844865,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02785227922622957,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.28720558331453716,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05327956989602589,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033911940443215216,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05690172355465761,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08752828276846858,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04034254448727259,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.34922228641274133,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06552702685530354,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050284995464488946,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08284614610241947,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04364285448968286,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0361397875127456,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed7,7,57000
