sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0534346062129885e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013181490193665435,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02608722703180444,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2675247403600943,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1350000963048963,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04220124336836062,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001101941555788799,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0534346062129885e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02183730196890188,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0491466189279367,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3066294451313769,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14008881378195726,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04297314287944354,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012456214476512795,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0534346062129885e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,seed2,2,83000
