sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006711976404179865,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025458666439798106,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045780779986749676,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.170151753259285,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08772690965439556,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0011217082365763131,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004154871751277711,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013782967311230188,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04792792734106044,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2591906523718006,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11593878600831087,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009242910881814836,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008379309783576261,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01877223034629627,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03421633561557069,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed8,8,117000
