sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003667756888990348,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013838877479107836,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16386743466090947,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08539114506700018,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08315442576064636,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10037927627034404,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007224785249943966,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018720352275897523,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3296370470279708,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07109379542002559,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08262590401544778,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09393496368051057,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed9,9,9000
