sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.8469135937569945e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010316891784534099,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017636316518022666,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10021397832714707,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03342187696753718,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02360485463021167,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015346095106760105,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.8469135937569945e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025700017498546224,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03610351375902143,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15216913696588374,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04783179250976888,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033845154941822275,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021302675075981714,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.8469135937569945e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014051275621814963,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011819809430847816,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed9,9,71000
