sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02729386908884368,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04134232509390845,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05506920274016014,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16834175664830975,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08405748534238922,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002694385574630087,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0278709478688296,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05057630085175613,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07754350771379515,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22518162485348514,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0657676572730106,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002142497301618418,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009086777079671537,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
