sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.481904514186397e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010573179103866126,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02279053295832767,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12921234798537207,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12375539958978066,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032192070052014854,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03267334891556328,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.481904514186397e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02071866871043382,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03824630460950551,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14278697954039943,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16231993997370853,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0330460474401475,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03714699156991497,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,4.481904514186397e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006759322580429439,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009781692422618393,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06408423127875873,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05079902385126811,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012748953425717025,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015517782997339746,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,4.481904514186397e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022605633738322806,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020878076159713044,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11111386801635237,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13224795051519056,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018451056094685003,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017151705917103355,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,4.481904514186397e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013457926076917537,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021173968452001368,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10991818176183132,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0926703531245936,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025847972362494143,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025466206609508713,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,4.481904514186397e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014247502440563609,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015811063723673247,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13391536537984183,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16427402775175637,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024164812700752547,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023388692293859425,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007499452601377632,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010173193998077368,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04426796423050805,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05418046800802345,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013100922578393015,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01689062179983203,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017990479012635396,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022437129189604832,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1540308743606913,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18546895246751105,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025065379309948566,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030677090741231816,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed2,2,53000
