sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009738430425663469,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04285554579103468,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04428340193905744,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20672048305918456,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07244173092791284,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07774088132276946,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024068924183226037,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06097862736452364,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057433419569339894,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2319273151550636,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06683018940354846,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08803106166722174,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0067084903648476635,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04391203129841337,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038423027062704396,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08926502248188362,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042462953629546774,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04209837494964164,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018110542446573508,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step15000,seed3,3,15000
