sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9295142039688074e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007307646298042814,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03164192206414462,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054874246034725904,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18962148388915645,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13942182712030593,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0737464277178409,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9295142039688074e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021956051094694007,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057876874029321956,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06851313743968601,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13863219850465258,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10286434392658206,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06938256040165425,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9295142039688074e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0017673065549340672,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019985975438766013,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed8,8,7000
