sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018343536070188238,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029362110510164352,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25592628588911015,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13891098721884088,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039884429245080844,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001170940158023548,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027318205204393653,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05573959321749378,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29579146117439603,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1640187800443964,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04497071351604853,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014694942011085343,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007473662003829595,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009474815389189595,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09520334181594237,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05814034812383029,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019241836346010732,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007169823790186269,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02731259694084076,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03509263341322244,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22243839523087627,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1133109901531798,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029666581123056757,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0011871210442384594,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02575437468543329,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03086972158024559,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14885233232786244,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09926251524282192,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03892702793976499,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0012562041710844074,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015095501465559602,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023806608523484485,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2673328358242857,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1388939181289175,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029254551474100277,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0010346577388330447,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010402352478022459,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01560745720855683,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07127465355473772,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03707264599665239,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032909344872860014,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0017675433379150673,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018541790762447552,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.041431925916345924,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2791749327362223,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09484908487588217,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05015813068762576,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002202373536964841,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013950498370924103,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06774216765270635,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.22931318606858409,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19324422698022248,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.055210966495379266,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0017365156765041245,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0209971921445663,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07611684364621041,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20022357129558044,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13423221533505336,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05526185983603249,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.001809793427684836,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step77000,seed2,2,77000
