sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.136164160646217e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009083937264652509,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06885041250071688,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05064835036837789,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11522333149523745,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017491935255364965,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0003851450115434085,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.136164160646217e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01113888308143618,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07163165485973111,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07242661721679888,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10990937112614774,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025104456079699133,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000436656559168469,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.136164160646217e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003702795875791254,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03548033062428779,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016573083139797107,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03172598597319787,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016035025836684147,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00048139790093115753,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,5.136164160646217e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002554769071729468,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03583245837247062,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018858290234990194,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05282791778968532,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010170021215877068,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0003189012101850741,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed3,3,128000
