sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.049676067234941e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010020425506428787,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04998749875430586,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07194749267446376,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14092765160364995,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07579933724618937,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03121496195214457,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.049676067234941e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008322426323243204,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02498223018834611,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05344240658732813,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16643453657859186,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07046444098513738,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02724056002170072,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.049676067234941e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0028625521566290058,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03288789646520873,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02910853199566832,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05424555047517532,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038856834514498506,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015025923238385142,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.049676067234941e-10,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0024523260217826914,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023793639465727878,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02468942185320311,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09157859413109348,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031120307684864623,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013705279219018318,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.049676067234941e-10,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007641984760713094,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04327425705213761,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05566891551898523,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10404323055832909,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed3,3,55000
