sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02424059589088634,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023090831796559574,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2597494811973097,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08768254498512862,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04813335514080708,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06448850022335817,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030404073052076375,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03280100677419717,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14738677307660786,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05406051940307799,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07045785982480735,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.090087506180628,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012321498018680432,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013114579520750347,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12600739666934135,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030366108922387558,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026450969161645577,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03679982080930433,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00414244765972871,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014133670647303864,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15319394028604305,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03311564317268745,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049979607456933084,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07307003010953017,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034254727187266965,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03318183213946846,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.20814485941924554,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07582129060436216,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06727226342962178,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08195430912353718,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009692504801076307,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014672254511945093,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2093878558844916,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045050059924145125,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed5,5,35000
