sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01095641279994497,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07119137320402602,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062490280701590795,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12569774706932946,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03193408100707784,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004475183503397373,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013605266879746836,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06088329290456973,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07044898127976273,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1406969793454198,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04298738289673609,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005001969854023791,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003174408890398772,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04445384263609298,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018789392413827266,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041466375272732114,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02728758066675141,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005408310525701898,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0028357018072487916,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045499302180211254,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020339578599915642,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06157253991934686,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015371524322494778,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0002831160534010335,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0096199554392008,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09409983329900662,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057314455949108,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11690993809386496,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0369207712147982,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004595683608554779,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,seed3,3,140000
