sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011753907672125585,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022201892087999275,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23992591959529985,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10668686723260312,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04583290690899178,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00028777858630757436,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013864046294177701,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034245921908549026,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2458003723350296,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1147898529698056,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03391387706648041,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0002534840711324593,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005336791219148207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007582853510287091,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09172528671629865,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04184179436458679,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026341155947886996,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00016879676673364763,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed2,2,143000
