sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0997508015364588e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02700360287249881,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09183294392826902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0686418904101761,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18448797025408403,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04807212745910616,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005232509441908784,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0997508015364588e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03461932402309453,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11636369002579328,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0601656807324078,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23127941014968267,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03622320836098736,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0034231578102328353,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0997508015364588e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012249305839823532,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025098593667096436,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024306245462739406,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
