sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.8862959234341474e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006810507283986356,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02439135277211768,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045709145214139824,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1651185887002482,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07350212658588906,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008456255020998782,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.8862959234341474e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004158777910937328,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014263090524832434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04763466574102693,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21611886597703478,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08791260649168853,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007916296784213905,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,4.8862959234341474e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007861079252670211,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018839673208227548,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036420161527972894,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1988704165615075,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06549124774244053,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003931700347986622,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,4.8862959234341474e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006268408412476445,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0029371290094408753,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021500179510492323,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13438450219081177,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0440693875886109,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00038864062543153555,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,4.8862959234341474e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0034511146645086477,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014437085342018374,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0339952353002263,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10111448963720071,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04889315220928259,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005536686717416694,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,4.8862959234341474e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00834342636569696,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02057714320565418,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04413728329255573,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1896372492835371,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07347670959557628,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008388323543556675,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01720926251286059,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01715593973289753,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01988866485951779,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08842672612875313,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03393565420977174,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.000616797740691899,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004924508750328349,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017138835486907866,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03621951389279132,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.33732021619947195,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07976292560316023,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0007116351415398237,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed8,8,115000
