sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007556046149090445,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03003566335292651,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04622103873744343,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17078459131332924,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08860695828530352,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0011385572960415091,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0030095974353689936,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013897233514693741,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04337113095531753,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22314578964934084,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0997530166710654,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007124063818271242,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008364226015990295,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02033621873925595,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033740426136334545,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22346633256930493,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0800256703263853,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006909033432012102,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0009278902038941661,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0036606169001816014,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0194269946877057,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step123000,seed8,8,123000
