sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5870638137016613e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03627961507747013,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0426737571464435,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14852819183257515,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17726809612412842,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.068429911086764,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006496006576716118,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5870638137016613e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04891230265921187,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049132797693888564,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13347296545926157,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed1,1,142000
