sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.50504422444942e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008132780791891503,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019093314230690828,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15631970416621355,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09564972344616951,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058050902724643305,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04172786250418126,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.50504422444942e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014089728835333548,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02755740320943445,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1999112234553373,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08467945926265918,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04854326584691704,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03624378571714837,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.50504422444942e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009417736962234025,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01334798285718708,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11833174883030928,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03079876715102281,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017881256478789243,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01235883616819966,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.50504422444942e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018588734246752447,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008689061621316663,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13438869907316486,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016429417111651023,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01099438970018829,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007184596230805029,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.50504422444942e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023185476141964534,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018753675941687087,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15916839177951192,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09843822337451791,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05103180743733848,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036590477056782866,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,8.50504422444942e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.008426854459470112,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016353782900651814,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1227643342519843,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029214020324768608,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018710724910050436,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011923123941333436,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.9573947684925486e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013199805782592278,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015994150359978754,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07429303365057016,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01763839582468163,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023473941507474616,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029780405407712096,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.9573947684925486e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0038362158938619606,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0169519545086263,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2413119640051179,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07033610593227324,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09109231082090052,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06477743237298772,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed9,9,50000
