sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026811527765285836,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05507656053349297,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06624119167048204,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16900032236973406,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06147098927520189,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09943833085539844,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024038314101898273,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03775565540699455,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058150099628366814,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19759947490018692,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06239021357547203,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09601307267299952,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0035428305264491033,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02715126927498046,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021892482723573248,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06780643397263408,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023608596877769616,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,seed3,3,44000
