sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5850075030243715e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020202998587830256,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029941899692790264,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053330021503319,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21678525763544598,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06633131739195675,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054804414152358816,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5850075030243715e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05357799589319767,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07385069419329848,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08248966613775155,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19322989238977684,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08180061118999826,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07008311325913652,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.5850075030243715e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018518866977593307,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031269445550055286,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056285222106999155,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18337419624222895,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05720648914090276,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05885626975859248,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.5850075030243715e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033651352286714675,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03428069754312024,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.044253059954556195,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14249840907828015,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05636190738612967,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed6,6,41000
