sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.892585197564415e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06417661601957314,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06006012311020403,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2797553715112735,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11669982764887166,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1039041569040744,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11468532851482893,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.892585197564415e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04730367478383257,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05955992079098571,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25832330640616774,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07050143302960732,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07476880471003133,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08720023375747044,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.892585197564415e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004229338990490716,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010506637967514276,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1997215556263766,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025981581467608983,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020526480115708456,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028850224717753337,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a comedic act.,act,act,Different Sense,5.892585197564415e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01140800396818098,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018583101009233216,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
