sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0031751284418307657,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026206245487233826,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04063271173279792,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12319434231612214,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09961013716406686,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0836123865153805,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005013661178868478,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017536851364727934,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03800994157347293,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16171593266130313,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13552904779279218,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08344940314067673,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003546708866920101,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02442465155385265,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03214995887607963,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13584550065226964,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09816769079875087,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.063710995496715,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007559370332385074,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005188768500079877,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008152126526319137,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15726504385691853,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11352006695138328,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037791145569344486,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0035566211458294417,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019368626264023137,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0345956755025586,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10487241030817063,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07871033986948373,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08083526903638416,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005057087616930689,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021579050700811675,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031598744387197786,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
