sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009903277266393506,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04912664701073355,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04577340495632598,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22083409655126263,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05886677712359045,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028578781382712748,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02670578274523494,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0802824863239372,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050324507976385435,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2577694272079152,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060769536187138984,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02663515590466059,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00582969451621651,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021664853256417982,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014600345247691715,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19896134496271212,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042064996157201384,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009129616607003288,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013139211923078875,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05250760036759217,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04846051826953146,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22803683485309112,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.061276468333753775,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021767102328957066,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007008741614583758,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035578543455468736,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03746468798178826,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11774837864524734,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03853122299193468,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021542437586952845,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed4,4,78000
