sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.49282461339817e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020503720191471175,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03101053010551258,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2205986456630622,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08066277082849604,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05099305785342745,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06937055501075884,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.49282461339817e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029489684084448742,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061307548154781566,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16509607548346694,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06382884470923544,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07481582774371853,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1008826597581195,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.49282461339817e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008729381847324635,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014059395723173718,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1425530449096274,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03950309126449725,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03650291355123181,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05106009893483032,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.49282461339817e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035192122986640317,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02033270790979924,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22521162592923605,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057996966482592116,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059274082551966645,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0849524847733436,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.49282461339817e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03457848692060905,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04632690236367287,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18274144734709064,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06683258927219471,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07462573427646046,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09419454408241645,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed5,5,26000
