sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2156604833890583e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02647586178980499,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030080179537356644,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26043261068905843,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08695872719868614,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06637601771480772,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09019376022864312,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2156604833890583e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031820926480728096,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047122219820120215,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13759738804081656,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05609086415920039,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07390919319555567,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09178768370550638,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2156604833890583e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00996994554396391,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014053242626942297,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1138114645400482,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03063761648796648,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03567444265159225,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05129924298769095,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2156604833890583e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004134757880177475,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016903350076958312,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15056228256949722,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03417982807933562,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05158996183580711,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07661903230341538,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2156604833890583e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03749151642799009,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04331601106726257,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19550242734489587,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07409780609360539,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09220019065172225,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11608389506838657,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2156604833890583e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed5,5,33000
