sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.6669305652760045e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0068910992766905155,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0434859880533881,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05959092560947521,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17984116726163257,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0577978164022106,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01074321988235949,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.6669305652760045e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007943770612084178,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03449597905793633,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049857232972679744,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18047209810600207,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061668105346787794,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009971243171746913,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.6669305652760045e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0020227055103281266,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03340836270374892,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027095972638621513,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08276232764310609,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038761040745257214,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0072879267901622136,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.6669305652760045e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0026185712884906343,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021408559198004773,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017551504717504773,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12764115554772004,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02579245135789232,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004353270774462126,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.6669305652760045e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00658598588959336,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05488114031865354,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0570647656223181,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1305227311178785,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05811260865133594,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010935122357723537,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.6669305652760045e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0034583351972830023,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023408938138606783,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022251469601522467,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10393963297460007,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.039259716148500545,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00785382033275095,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.167587060368902e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019914598525601956,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01705808421434174,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016371572807467594,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08395854073501952,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015780498528181308,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002886284880555978,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.167587060368902e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01761362056326865,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02729295254903341,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033063774320765016,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15566004198537164,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.034886814293375146,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009295177417516731,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.167587060368902e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018919054622127174,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.043466083101474706,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.042258991131435386,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16620216347182404,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027131099973752626,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006190824408432549,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.167587060368902e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013767044789215976,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05446828803654957,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05181403705013676,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21594624679701202,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04149141306413362,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01302757524990339,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.167587060368902e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0039838027990996006,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.037185441047483114,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.027797798111695693,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08646849461389428,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.022743968875716947,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004849942433949317,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.167587060368902e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.012075021150398269,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02257220928454784,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.028657017955402986,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.1728086948927693,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step71000,seed3,3,71000
