sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00505647098524864,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028754805334757716,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047233445891872505,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18031665795411655,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12367570063652455,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007321915856239869,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005625641655973457,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017711124646949128,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051536181811574044,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2465060292361434,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13442669870671986,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007480918146810511,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0033840896772436846,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016306924486580554,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030841525296390948,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2001796901808769,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07494263299958304,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002201460685029577,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008080875882737759,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0037332906005466127,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017154728183409573,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11842220859976038,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041623096457345965,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00014949974219224949,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004725610204016517,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016856639565213216,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03695086469263642,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11831302691738632,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08448771359458052,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005717246789592734,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0036211301069233315,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01788112566331157,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03661789128565118,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19906152941064292,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08297112584646149,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00038603564922834455,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.2003656513215333e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0136217287594107,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01603557407571221,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016801364084216952,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09030060045361332,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03813694435130199,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00029084752458752305,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.2003656513215333e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0038606841809309955,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014974146326729776,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035219557580424055,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3533530287778732,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10157389475916268,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0004214904822219534,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.2003656513215333e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01839407265011206,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02589630668796561,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03384628202172191,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15482181898407088,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05471012988378998,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0004816012781381218,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.2003656513215333e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005060741497137866,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02666721945567252,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029777299924383382,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.327612781525656,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09922402130302976,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0005435959019286507,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.2003656513215333e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.003066811492570709,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.011368686002210637,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.022434574792727813,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step132000,seed8,8,132000
