sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06178687019738105,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055582578477139655,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2241367087395808,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07491504203888788,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07243661685893499,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0015616706748259324,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06471047167155608,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05221217626877228,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1851376914728674,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049603610038219004,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05629838525753206,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013766069070170195,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005405377531815692,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007790899959458586,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1321375598897917,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026817795479298967,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019726523044157673,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00041351200140959943,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003958824924057747,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008625615684642818,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19495771516993154,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027876989208133307,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01706640573337226,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0003746288275551235,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06442759140842225,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04926370006805314,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1359803199015196,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.059779720322724716,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05698981639976164,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0012255147265117783,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007315381250778352,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014162887659220247,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.23128594747225062,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.040279459954929764,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0338433918753025,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008050215644429537,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,9.382667642832132e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006751998798341652,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01023942000376532,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17600986146453712,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step88000,seed5,5,88000
