sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0339016864868711e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014090970509647915,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03697772509504138,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05896905139107278,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14286467237509215,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0867350524560101,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005430047748888556,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0339016864868711e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012296914148195115,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022936742325998627,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07506390828242882,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2552632871883329,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13800797036743206,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007578664856717765,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0339016864868711e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01179463011810189,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025154686024591477,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03878856039319789,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18379157357201925,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0760820211223937,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0030355433589774883,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0339016864868711e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00046277588120158253,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004442026154662271,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021585627958314535,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16574481409335107,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07012993642236998,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003123193270865965,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0339016864868711e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010822622320796449,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023849317959886984,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05634087169867774,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1440365247312162,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0870810284255652,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004885303453619705,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0339016864868711e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012534220794859996,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024604666879308734,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04913991710959431,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14729926801472903,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07728466247954202,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0049552651705122575,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.6113132201597296e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0064672606555497,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01825499900321903,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033545758831335704,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14773878673590846,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06264401240584594,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003538021297750049,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.6113132201597296e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0064739187337019555,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03355362140082607,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06251162484476613,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2173068122477002,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08644972630663217,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006064994827930659,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.6113132201597296e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005675500004560963,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step66000,seed8,8,66000
