sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04345508605356685,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02978509312309796,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23918661475945246,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11989655223732876,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04190626983090673,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00013122584035984985,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05002127090848807,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03988644039801026,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24813091745959548,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10114237130262271,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029202833259276972,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00012279669557924144,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003442076868431121,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004606724354147662,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1466224892137361,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029900061266247335,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007499917484848684,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.505375030356863e-05,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006780662974916418,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01249093298550552,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2666529484632716,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05434289308268847,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01693877144971423,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.159154805702617e-05,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05190771603455313,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033181962406282794,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.20777404609082728,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11424330721911291,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03813106647157216,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed5,5,132000
