sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2631846901811628e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04526231504479483,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045613097241349876,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24624527991029088,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08374972085790489,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05050799716522447,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0029730214677156086,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2631846901811628e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05395868053530073,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04427199647078417,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23187256842455983,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056277325748590123,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04139577782353676,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0026013705415647292,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2631846901811628e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009868777652548899,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00932853579470605,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08843478078251021,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01993525801843099,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015292627133619341,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0011291693736477093,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2631846901811628e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0027338773270343397,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0036847851111518892,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18113178958795317,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
