sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.7456253553760348e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030633933619569786,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0534439105757738,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1370651736491879,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04871209679709043,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055555776579378824,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004915861843327929,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.7456253553760348e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03493242605166702,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061626356380080516,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17960821316305597,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0901887958402734,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05762948249742195,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003385521238549405,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.7456253553760348e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01493701321937424,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02114575557590259,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1079740580429488,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step57000,seed2,2,57000
