sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0416569051763247e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009036321614856457,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021044916485836063,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20491074422826816,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10092888551462664,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0334920708928772,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0020077468509123175,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0416569051763247e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027888632869943808,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05213598483923221,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2413909931629632,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15177959671556218,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0323478370045267,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0022194409472493515,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0416569051763247e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005350061168221898,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009899298828627834,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10003295832356474,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07486702809542545,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02276126133826506,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0014974143088912761,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0416569051763247e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,seed2,2,66000
