sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.962173920184057e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02110966140851822,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032749258604796716,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10929787249992762,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08853518246846137,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07677885726169265,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05789873595644168,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.962173920184057e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02053513158892839,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0354993785588269,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1384860045238573,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10879418406720764,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
