sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.274927825764223e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005918254616437801,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023676697458913765,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04086759627543113,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17114273860603257,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07292450835865938,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007166374461934355,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.274927825764223e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005427097676551584,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014978373333689898,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04243353425911067,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2564011206958968,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09934022213756688,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005969311700372293,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.274927825764223e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0060664270106365326,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015856443082999938,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032106580748641145,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21346322733880563,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07598715600009409,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00041489370248948276,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.274927825764223e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008602433769747675,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00296309094769609,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015919790676327872,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16249884765779254,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055740392670391437,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0002714403458333736,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,9.274927825764223e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004416025577414273,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01497696633081469,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03394184306501613,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10966565008669837,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.048200298516161255,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00034084799047817693,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,9.274927825764223e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007043515504704945,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01869991859130593,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03470956166357031,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.20542542816043385,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.080884062617816,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0006055500007050574,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5358930682829453e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017532556237073726,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019871488649022884,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020839041405031455,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10870580872450675,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05435181764785235,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0006943566312691551,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128000,seed8,8,128000
