sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01303672143517165,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019086126064814968,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015991278376536355,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03244596403882316,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03585423721087666,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04227509031850285,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015740431664336696,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027063075140491222,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03388738910136058,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051765134593826256,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed3,3,1000
