sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008324626743024477,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015881346650904793,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13749462449219574,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06307047174755098,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037000072600607226,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025949016412848525,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015889439850321985,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024185329397371946,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.186007712612845,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059118867530250974,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03609062714500044,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029628240940258177,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008883883086695854,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013408199517978003,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13238681439269606,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030211576312786925,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,seed9,9,58000
