sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.3193016457080375e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0024704911838325794,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0076265347049352394,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07224149824806148,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18969955559928797,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1309708725941926,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15280128483951527,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.3193016457080375e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0027401719263655533,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009391208351523517,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07013430048688507,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12835275668358803,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09367373437899496,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.110351526021772,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.3193016457080375e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0028729560939552146,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004837088361061004,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03204244749078067,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10987452964240885,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0848174689351634,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08316624149148277,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.3193016457080375e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035248480607489308,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0051565149100185614,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018626998822033114,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09377547744572934,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06979694617771959,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05220982005411412,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.3193016457080375e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.002110525827715759,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00794093755301406,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09368004877129776,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17612176347488195,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11526892067085004,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1245383153853552,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.3193016457080375e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004780201428873365,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00882653219054319,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04331339543010293,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12901960916127875,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09165362974896996,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06381922623684066,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed8,8,3000
