sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.063624878928977e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0044551269844926855,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027433086893551395,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038135867171194215,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1315019991334675,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11130804268711159,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10328199349588274,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.063624878928977e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0070760756096197586,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020733466379704524,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039200483718054846,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17883201807833793,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed8,8,49000
