sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01779215627329378,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03136559260801819,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05367705849435778,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0597520251742677,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060259549437370774,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0583659256647856,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025993960250920933,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05218954578849788,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0773812939979065,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07916069431819472,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.079960335587555,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07194867567249752,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028111697478756192,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0405093511824417,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06816605717439805,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06567746629008553,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0794367450301422,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07995760715890243,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02440655317334861,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051691200589200625,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0834741313653079,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed6,6,16
