sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.189238010989584e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03815627626484808,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10293703355104455,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05244445954478394,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08997226079464682,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03640930878067572,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006462913222651245,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.189238010989584e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053658293507305,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18186200151349607,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08227701230724482,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13738886672261152,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08413719755109805,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010847932787318992,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.189238010989584e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015725372691104078,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0387931692939707,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013399038183594558,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10310276348594816,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022836716997418294,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00024953475606281916,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.189238010989584e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012346731791514132,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09498784650134717,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05691053804906476,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14256047137263106,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0741506334552201,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007691398210335487,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.189238010989584e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed4,4,132000
