sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013446479829873903,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017651700449698216,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17954740965892102,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029282791323405166,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02056274349847642,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010068782444841995,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03187336448177991,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029151509010983512,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19247757868954585,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033753071633633835,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021092002025991707,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009944377127091286,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006747685764129208,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00899026639308298,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18218559418337354,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02495449921913806,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00943885284488466,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005324048311373675,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014379375013203632,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015219605247482115,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17427348728630154,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017982844111232077,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012664564758118835,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004996308469918942,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02677167171291195,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024980827277630402,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.193418696293838,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036857112704642425,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015852073959612523,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0006859142591747469,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017211253271781746,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01687691656678747,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
