sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.77191055161785e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023704883076406946,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027113503225469016,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22851082009565593,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05690563955137129,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05798574254073652,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007394579744287588,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.77191055161785e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029841381427772262,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02806604221341591,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28495575701508735,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04551119991176589,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059257796865485046,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008059422788169179,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.77191055161785e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011514433089388043,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012889907768971254,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed7,7,139000
