sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01623063817351944,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023867699490161653,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052164428843663124,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21285186717822446,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06736936841278829,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058084705348391386,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046966737557823435,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06158784797016048,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07118937371941059,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17382754162024205,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed6,6,40000
