sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01606454325536477,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025517108363359742,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2819529458278872,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1575211454972919,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04792247848500042,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005152904428313843,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018232352466960422,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04562088718060897,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28030018934540324,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13973391147205827,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042998914700317026,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005080305990003975,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed2,2,106000
