sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9565593922798996e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00832210589439053,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06374323304635066,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07214560605391918,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15449993394080708,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02527775573953983,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000700875935390366,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9565593922798996e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011641268025567086,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06373185583349295,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08987831310469041,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16065442557888931,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036941900370140335,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000829552160869107,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9565593922798996e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0028480932445276164,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03069288006501425,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01726822140194162,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043555768435161624,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017817171771073226,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005859989599823479,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.9565593922798996e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035880105547807517,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035873421898968805,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023477642652762087,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0784311926535366,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01610244734487032,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006026647150003672,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.9565593922798996e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009366523761577539,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.080600101759572,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07370421616590328,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14271563473008486,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040038377712267814,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0009177283174708339,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.9565593922798996e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004967760122307707,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02569021314816,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03459892832649192,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07807814319626216,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020277124016610637,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008484008816600497,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,9.132726019878135e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03887416091411333,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03765454486707942,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033731652176487215,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.058593910816531425,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030464065037433596,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0006069676226710952,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,9.132726019878135e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03821130123631156,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06449999111685134,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05508197060960818,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07999333989048751,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03897909274203604,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0009763286952135797,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,9.132726019878135e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03660661392632725,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05701842617681174,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05975331637450043,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09738811006557258,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038941584495904125,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0009385043788554537,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,9.132726019878135e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03674846963279421,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07167364664011522,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07024370526693158,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09892961508024689,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04353273181304074,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.001248188258111016,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,9.132726019878135e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0058239606949630485,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04859150473129403,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.024154742709135313,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.029427786365773367,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0147982875539584,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.00039120439325779355,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,9.132726019878135e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.028692318014734264,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.046710710626243324,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05609960112645507,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08318756118907,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02689848959998775,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0005755818103492238,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.022093334112857077,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05694289160865407,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0624866555899527,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09943413850687743,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.054351436922476015,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0020134082376894735,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0028439929563508493,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04741359334051776,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.041416830526873616,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06914770789225122,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.048179307057414356,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0015212763374324867,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.020496558122861663,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04795444108345526,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07292409122276367,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10952946755843718,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.039909478275975685,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0014574305117937003,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.002046006706244108,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05552665675500135,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06048357942034088,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.10589118698967381,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.036194834531198206,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0011473824302411506,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
