sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0796521010547622e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048204600603548586,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058955497428214376,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08007166739354499,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2971986875874959,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11687202268093799,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12997576863751314,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0796521010547622e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055701206827352356,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06820853979618324,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07569428369642128,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18533792715526598,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1143322064141784,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11119234782466314,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0796521010547622e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013236488139122038,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01852422356518013,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026869070954698482,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed6,6,7000
