sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007491205020038416,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04042697470492662,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05256976870087582,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1654783523370973,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04976065606182356,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011849018788548382,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007834112368945378,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029873189490705276,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040378657357922676,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1749271598840706,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05524213461379768,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011774954544574667,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0016513977407718317,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02784332301821235,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020160295869154465,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06738278796178265,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0315458367611231,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007466249997218122,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0017890484279453611,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02157346291138451,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01669507745303711,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10123672359590496,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024546380395550904,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005463474458970219,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed3,3,69000
