sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016708258939064802,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023160130798203227,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02451690774173454,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018510661231722958,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011182436322500378,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007871301258093433,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0242017081307373,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039072060958699195,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03458298613254751,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026038511218814175,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015341619483880353,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011371675550228666,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026268836347589475,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029155175913632703,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03051775623467534,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018906755597048464,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014413715507572977,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011669659115161823,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022639562640172084,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0363462476346289,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034889359138714715,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023700769204826888,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018620715017841794,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015144211500544569,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022833821343582805,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0315657896148549,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03465767428856015,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024499925509057996,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018836719697605475,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014627899291362989,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02327217162709705,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029262264945382754,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02469351587396096,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017313745466437824,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00997110564897763,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007863837490805214,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.209518634721519e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02753192004687155,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03240381957819527,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023393797722877196,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018838031873383843,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015669775435786515,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012872237680351728,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.209518634721519e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015307783058888136,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01722179143244762,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01403938704034835,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011112075872842464,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00851604112250759,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006328117364495123,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.209518634721519e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07046255297228254,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07684582270226237,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056222506854622156,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036793229199292066,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02799825601701733,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024107401013036434,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.209518634721519e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05896742076321848,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07256500693316847,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04887596382730619,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0340575159998594,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02515295723853128,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0202888231185534,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,2.209518634721519e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07045819711756929,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07431369117622089,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
