sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008468968744671623,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04057474481841017,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036279281096801674,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2182786112124756,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06138962381344437,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02658464544398187,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026469316788114372,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07118850756768635,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046752935910798765,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed4,4,75000
