sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0077789060868972415,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011990585333282122,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14368529172207622,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03619489474799831,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03237315558170861,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0027042129940205717,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030584745994158835,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039080288572174715,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15618303257515642,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03838142269889133,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03936487025284863,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0034751979815174083,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013066075836494662,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00881105776787694,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16253578142786762,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014956513233044588,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01849078999731002,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0019439493647934736,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03148324330852936,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02330152508298633,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1717139603012049,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027014819567664605,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02607775184983252,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002085598399032773,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022770749717168526,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01805282581759493,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17794089513067646,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024224970933345635,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024103401400159874,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0024522364016531517,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02669370626436951,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029481259796610315,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed9,9,95000
