sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.112211153348369e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033578082688654476,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06305284049626425,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1943957308244012,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17724021367607334,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06378624121038312,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0731028048035991,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.112211153348369e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03607791361407964,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05827495914113445,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1826625055703891,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1933136695833415,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06475518564701255,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07815234001354343,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.112211153348369e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019246386040325247,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0321600007660402,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0986750197746955,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0999926403250716,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029449532975062587,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04015903439466628,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.112211153348369e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026692442017387075,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03729542457807544,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1373275622249268,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15671017844992752,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03880916837266157,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04961945017651603,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.112211153348369e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013770301127249085,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03371111780045799,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14070182829003952,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11540463671889156,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031548824130844255,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034296222312822144,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,7.112211153348369e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025025707894291593,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04319906361112025,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16961729559005645,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19612715556496474,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05669620662627728,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.085879967224194,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01788140524131865,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031246512277067318,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07524869144790602,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09064888839885099,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023346420863262107,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029699481917752846,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003290794670839259,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014059048088975623,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17327619262403837,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20673301587432624,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04374045450895858,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03213613563461348,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02267743022837232,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056423763147856354,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13781825724622798,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step31000,seed2,2,31000
