sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03989073680715205,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033158365649325505,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.29852409200129437,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08593405945614019,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039472263807284524,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034645018971643515,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03750800432494161,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034773520226327626,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17058745377254536,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04542154854484881,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040677426665163385,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03268577292262653,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02103021447913178,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020824315781249325,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13876265914004526,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03589644451675278,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03582228911834817,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030356228717415057,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004619248607303672,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006233202468950982,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17258197327514901,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033811569342250714,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03384683894505747,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031194750703596563,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04341829208066206,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03958012722051307,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19801990994159324,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06530997417464268,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06366326481281437,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0511036213394126,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016397109769330398,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.019050284142296148,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.26867469248174436,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.052035206180242155,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027340229620118284,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023584063591642446,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step49000,seed5,5,49000
