sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01820426158308719,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060964491099026685,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05500484039723352,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1326860250872257,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1371885625019651,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10336836049983888,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034748187644012885,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06787730565867822,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053249309745230344,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14631252467696143,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1412262373725517,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10070957965936689,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003992093975249578,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038582515629867586,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034213567577981996,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16058330836731916,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15160112753852373,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03816791795286789,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009239430374606727,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0372031250077115,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03707757716378479,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18767164840174355,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16969265315701876,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0742190524330868,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026426737317179372,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08894543042727476,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.065083309117965,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10569152116626002,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10915442397711772,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10726745258192416,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009642439563808503,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04151368285215695,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04669613088015678,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09435586617577085,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08599634683320867,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07181860799456186,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012869972883388536,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021935966012697983,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01909386139685787,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054824438032087586,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05570846335834012,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025096125353485266,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005589631077394519,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.021359709713005826,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026828325427667332,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10322741525411305,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09895040747506556,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033369585991724016,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013802957328503007,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032913518114388696,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031902987634952695,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10973098824197725,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09095549115590218,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022356484139531396,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007684815140534429,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022229681297687653,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.019690603714614396,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step38000,seed4,4,38000
