sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2567349827463659e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03482678279428053,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08132411607871548,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20739373073213174,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1902682172570248,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07616757496361726,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08490883718349351,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2567349827463659e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028328905586562536,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06728566067912933,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1889575026286502,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19960525852516697,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07665560209666211,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08439457810375628,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2567349827463659e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02123310089169017,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03176273005824537,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08852906925975768,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08345115638694545,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027174021268626447,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03573818499380155,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2567349827463659e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012832581981857105,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02157766415308604,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14172224909507236,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,seed2,2,26000
