sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6643239786340303e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040331471538478825,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06038834103991675,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08332185193479591,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08774781614985372,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08735624495504368,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08575503208812363,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6643239786340303e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052634693386142684,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09885421457606058,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11952018454937208,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1115264922888013,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13267127275128776,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11176205391678828,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6643239786340303e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049927307896662665,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07021558857402399,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08186089476771174,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07469171451893653,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07453217989253835,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.064035713977041,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6643239786340303e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0632037761602009,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11034251633221615,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12656534785507323,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12294415489344424,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13391722365798964,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11302881342423565,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.6643239786340303e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057848046381181795,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07577583445683633,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09863464206171091,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09229253796467918,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09237331547014482,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09078284006443982,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.6643239786340303e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04512072823360547,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06254810496439789,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07300659715482061,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07408911396317897,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09748315625567539,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08180173604958196,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6472751829255117e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02321523905912437,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03145016732952466,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03295271192732874,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03773767819036966,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036369756278984755,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031809318337796544,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.6472751829255117e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03419934112433154,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04956663293281638,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.052197436506036365,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051323186252642095,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06786186622497248,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06597363587683025,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6472751829255117e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07301061723397917,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14296520391713063,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.168450195366614,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20186150476510156,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18962366739476244,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18923586693330374,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
