sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.9498759818457074e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04476704307191304,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07002632195854597,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07032425037540291,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050829876154117604,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026744520483389378,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010296214693127359,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.9498759818457074e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0703189406857303,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09218162100052918,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11022806819222641,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08522614706045495,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05054467874057966,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02295778225649503,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,3.9498759818457074e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03186307896853091,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05902512954650874,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05676684962633427,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04506233664581061,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02267895482463944,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0087897388044742,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.9498759818457074e-10,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05382111351677199,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed1,1,256
