sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03054918161757314,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043300618761612175,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16012603912541679,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2677572077509106,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09886416624910532,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008916078331984156,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03916827839985515,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048434680751968995,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14811542398499355,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28343906648238293,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
