sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017913453848050986,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06383117279792172,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06697337744988296,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20220415005144543,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057868893549513745,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020160688620721956,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026744879446332748,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07543712205312014,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05002482921645368,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22613469374845185,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
